deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,47,12,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,49,42,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,47,9,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,49,29,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,47,12,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,49,14,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,49,29,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,12,1,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,47,18,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,49,12,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,47,5,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,49,13,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,12,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,47,18,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,49,11,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,47,13,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,49,37,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,47,16,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,49,17,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,47,2,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,49,18,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,AKent,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,47,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,49,38,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,47,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,49,27,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,49,39,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,12,2,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,47,6,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,49,19,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,12,4,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,47,18,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,49,74,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,12,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,47,3,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,49,83,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,12,4,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,7,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,84,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,12,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,30,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,43,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,12,1,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,43,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,40,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,12,1,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,47,8,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,49,30,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,1,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,12,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,47,8,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,49,37,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,12,6,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,47,4,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,49,39,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,12,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,47,5,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,49,35,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,12,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,47,2,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,49,28,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-03-24,2011-04-19,.,MBYX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,47,6,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,49,41,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,50,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,62,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,1,1,70,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,12,7,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,47,17,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,49,65,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,12,4,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,47,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,49,69,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,12,9,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,47,2,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,49,51,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,47,7,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,49,51,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,13,SCook,.,
2011-03-25,2011-04-23,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,12,1,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,47,0,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,49,29,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,AKent,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,12,0,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,47,9,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,49,54,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,SCook,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,12,1,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,47,2,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,49,135,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,12,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,47,4,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,49,81,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,12,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,47,4,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,49,69,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,12,1,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,47,20,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,49,130,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,12,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,47,4,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,49,40,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,12,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,47,60,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,49,136,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,12,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,47,5,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,49,137,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,AKent,.,
2011-04-17,2011-05-16,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,AKent,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,12,10,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,47,184,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,49,607,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,12,1,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,47,92,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,49,304,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,12,9,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,47,46,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,49,951,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,62,1,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,12,6,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,47,349,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,49,771,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-04-17,2011-06-16,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,47,3,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,49,22,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-04-18,2011-05-19,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,13,AKent,.,
