deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,6,0.500,29,3,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,6,0.500,31,1579,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,6,0.500,33,10,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,6,1,47,126,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,6,1,49,9077,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,12,0,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,22,1,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,23,1,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,26,2,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,31,784,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,0.500,33,3,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,1,47,76,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,7,1,49,3238,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,12,0,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,22,2,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,26,1,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,29,1,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,31,585,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,0.250,33,5,5,UNK,.,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,1,47,81,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-09-27,.,FCKX00,exposed,int_mid,tuffy,8,1,49,8225,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,1,0.120,12,1,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,1,1,47,203,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,1,1,49,11196,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,2,0.120,12,0,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,2,1,47,236,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,2,1,49,10615,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,3,0.120,12,8,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,3,1,47,370,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,3,1,49,10086,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,4,0.120,12,0,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,4,1,47,246,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,4,1,49,11956,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,5,0.120,12,1,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,5,1,47,238,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,5,1,49,13792,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,6,0.120,12,1,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,6,1,47,160,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,6,1,49,8896,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,7,0.120,12,2,5,UNK,.,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,7,1,47,185,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-01,2000-12-09,.,YBHX00,exposed,int_mid,tuffy,7,1,49,3393,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,1,1,12,0,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,1,1,47,1,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,1,1,49,228,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,1,1,62,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,2,1,12,4,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,2,1,47,20,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,2,1,49,463,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,3,1,12,2,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,3,1,47,24,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,3,1,49,451,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,4,1,12,2,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,4,1,47,16,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,4,1,49,646,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,4,1,62,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,5,1,12,2,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,5,1,47,21,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_low,tuffy,5,1,49,478,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,1,1,47,24,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,1,1,49,273,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,2,1,47,26,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,2,1,49,513,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,3,1,47,112,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,3,1,49,932,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,4,1,47,39,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,4,1,49,933,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,5,1,47,28,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,5,1,49,282,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,6,1,12,0,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,6,1,47,5,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,exposed,int_mid,tuffy,6,1,49,311,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,1,1,12,4,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,1,1,47,48,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,1,1,49,256,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,2,1,47,6,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,2,1,49,153,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,3,1,47,20,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,3,1,49,202,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,4,1,47,20,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,4,1,49,266,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,5,1,12,3,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,5,1,47,18,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_low,tuffy,5,1,49,227,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,1,1,12,6,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,1,1,47,33,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,1,1,49,142,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,2,1,47,22,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,2,1,49,145,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,3,1,47,28,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,3,1,49,243,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,4,1,47,28,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,4,1,49,263,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,5,1,12,3,5,UNK,.,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,5,1,47,24,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,BBYX00,protected,int_mid,tuffy,5,1,49,249,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,1,1,12,20,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,1,1,47,82,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,1,1,49,2209,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,2,1,12,11,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,2,1,47,7,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,2,1,49,1580,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,3,1,12,59,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,3,1,47,400,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,3,1,49,2355,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,4,1,12,15,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,4,1,47,105,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,4,1,49,1039,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,5,1,12,20,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,5,1,47,139,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,5,1,49,2980,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,6,1,12,38,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,6,1,47,503,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,6,1,49,4258,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,7,1,12,12,5,UNK,.,
2000-09-27,2000-10-27,.,FCKX00,exposed,int_mid,tuffy,7,1,47,154,4,UNK,In_this_year_'water_rinse'_and_'bleach_soak'_counts_were_summed_for_mytilus_only_[JRB]_and_given_method_code_4._Original_counts_can_be_found_in__table:_2000MytWaterRinseAndBleachSoakRemoved,
